Symbol,Date,Open,High,Low,Close,Volume
5EW,19 Sep 2006,0.09,0.09,0.09,0.09,5000
5EW,20 Sep 2006,0.09,0.1,0.09,0.09,0
5EW,21 Sep 2006,0.09,0.1,0.09,0.09,0
5EW,22 Sep 2006,0.09,0.1,0.09,0.09,0
5EW,25 Sep 2006,0.08,0.08,0.08,0.08,3000
5EW,26 Sep 2006,0.09,0.1,0.09,0.09,0
5EW,27 Sep 2006,0.09,0.1,0.09,0.09,0
5EW,28 Sep 2006,0.09,0.09,0.09,0.09,5000
5EW,29 Sep 2006,0.08,0.09,0.08,0.08,0
5EW,02 Oct 2006,0.09,0.12,0.09,0.09,0
5EW,03 Oct 2006,0.09,0.09,0.09,0.09,6000
5EW,04 Oct 2006,0.09,0.1,0.09,0.09,0
5EW,05 Oct 2006,0.09,0.1,0.09,0.09,0
5EW,06 Oct 2006,0.09,0.1,0.09,0.09,0
5EW,09 Oct 2006,0.09,0.1,0.09,0.09,0
5EW,10 Oct 2006,0.09,0.1,0.09,0.1,100000
5EW,11 Oct 2006,0.09,0.09,0.09,0.09,0
5EW,12 Oct 2006,0.09,0.13,0.09,0.09,0
5EW,13 Oct 2006,0.09,0.13,0.09,0.09,0
5EW,16 Oct 2006,0.09,0.12,0.09,0.09,0
5EW,17 Oct 2006,0.09,0.09,0.09,0.09,0
5EW,18 Oct 2006,0.09,0.09,0.09,0.09,0
5EW,19 Oct 2006,0.09,0.09,0.09,0.09,10000
5EW,20 Oct 2006,0.09,0.12,0.09,0.09,0
5EW,23 Oct 2006,0.09,0.1,0.09,0.09,0
5EW,24 Oct 2006,0.09,0.09,0.09,0.09,0
5EW,25 Oct 2006,0.09,0.09,0.09,0.09,0
5EW,26 Oct 2006,0.09,0.12,0.09,0.09,0
5EW,27 Oct 2006,0.09,0.09,0.09,0.09,11000
5EW,30 Oct 2006,0.09,0.09,0.09,0.09,0
5EW,31 Oct 2006,0.08,0.09,0.08,0.08,0
5EW,01 Nov 2006,0.09,0.09,0.09,0.09,0
5EW,02 Nov 2006,0.09,0.09,0.09,0.09,0
5EW,03 Nov 2006,0.09,0.09,0.09,0.09,0
5EW,06 Nov 2006,0.09,0.09,0.09,0.09,0
5EW,07 Nov 2006,0.09,0.09,0.09,0.09,5000
5EW,08 Nov 2006,0.09,0.1,0.09,0.09,0
5EW,09 Nov 2006,0.09,0.09,0.09,0.09,25000
5EW,10 Nov 2006,0.09,0.09,0.09,0.09,30000
5EW,13 Nov 2006,0.09,0.1,0.09,0.09,0
5EW,14 Nov 2006,0.09,0.1,0.09,0.09,0
5EW,15 Nov 2006,0.09,0.1,0.09,0.1,43000
5EW,16 Nov 2006,0.09,0.09,0.09,0.09,4000
5EW,17 Nov 2006,0.09,0.09,0.09,0.09,0
5EW,20 Nov 2006,0.09,0.09,0.09,0.09,0
5EW,21 Nov 2006,0.09,0.11,0.09,0.09,0
5EW,22 Nov 2006,0.09,0.09,0.09,0.09,50000
5EW,23 Nov 2006,0.09,0.1,0.09,0.1,28000
5EW,24 Nov 2006,0.09,0.13,0.09,0.09,0
5EW,27 Nov 2006,0.09,0.13,0.09,0.09,0
5EW,28 Nov 2006,0.09,0.14,0.09,0.09,0
5EW,29 Nov 2006,0.12,0.12,0.12,0.12,40000
5EW,30 Nov 2006,0.1,0.1,0.1,0.1,3000
5EW,01 Dec 2006,0.12,0.12,0.12,0.12,10000
5EW,04 Dec 2006,0.09,0.12,0.09,0.09,0
5EW,05 Dec 2006,0.09,0.12,0.09,0.09,0
5EW,06 Dec 2006,0.09,0.14,0.09,0.09,0
5EW,07 Dec 2006,0.09,0.12,0.09,0.09,0
5EW,08 Dec 2006,0.09,0.12,0.09,0.09,0
5EW,11 Dec 2006,0.12,0.12,0.12,0.12,0
5EW,12 Dec 2006,0.09,0.12,0.09,0.09,0
5EW,13 Dec 2006,0.09,0.12,0.09,0.09,0
5EW,14 Dec 2006,0.14,0.14,0.14,0.14,0
5EW,15 Dec 2006,0.12,0.12,0.12,0.12,0
5EW,18 Dec 2006,0.13,0.13,0.13,0.13,0
5EW,19 Dec 2006,0.08,0.13,0.08,0.08,0
5EW,20 Dec 2006,0.13,0.13,0.13,0.13,0
5EW,21 Dec 2006,0.09,0.12,0.09,0.09,0
5EW,22 Dec 2006,0.09,0.15,0.09,0.09,0
5EW,25 Dec 2006,0.09,0.09,0.09,0.09,0
5EW,26 Dec 2006,0.09,0.14,0.09,0.09,0
5EW,27 Dec 2006,0.09,0.12,0.09,0.09,0
5EW,28 Dec 2006,0.12,0.12,0.12,0.12,0
5EW,29 Dec 2006,0.11,0.11,0.09,0.09,60000
5EW,01 Jan 2007,0.09,0.09,0.09,0.09,0
5EW,02 Jan 2007,0.09,0.09,0.09,0.09,0
5EW,03 Jan 2007,0.09,0.12,0.09,0.09,0
5EW,04 Jan 2007,0.09,0.09,0.09,0.09,4000
5EW,05 Jan 2007,0.09,0.12,0.09,0.12,2000
5EW,08 Jan 2007,0.1,0.12,0.1,0.1,0
5EW,09 Jan 2007,0.09,0.09,0.09,0.09,21000
5EW,10 Jan 2007,0.09,0.09,0.09,0.09,20000
5EW,11 Jan 2007,0.1,0.1,0.1,0.1,75000
5EW,12 Jan 2007,0.09,0.1,0.09,0.09,0
5EW,15 Jan 2007,0.12,0.12,0.11,0.11,19000
5EW,16 Jan 2007,0.1,0.12,0.1,0.1,0
5EW,17 Jan 2007,0.1,0.12,0.1,0.1,0
5EW,18 Jan 2007,0.1,0.12,0.1,0.1,0
5EW,19 Jan 2007,0.1,0.1,0.1,0.1,4000
5EW,22 Jan 2007,0.1,0.11,0.1,0.11,117000
5EW,23 Jan 2007,0.1,0.1,0.1,0.1,1000
5EW,24 Jan 2007,0.1,0.11,0.1,0.1,0
5EW,25 Jan 2007,0.09,0.09,0.09,0.09,10000
5EW,26 Jan 2007,0.09,0.09,0.09,0.09,20000
5EW,29 Jan 2007,0.09,0.1,0.09,0.09,0
5EW,30 Jan 2007,0.09,0.1,0.09,0.09,0
5EW,31 Jan 2007,0.1,0.1,0.1,0.1,150000
5EW,01 Feb 2007,0.1,0.1,0.1,0.1,100000
5EW,02 Feb 2007,0.1,0.1,0.1,0.1,4000
5EW,05 Feb 2007,0.1,0.11,0.1,0.1,0
5EW,06 Feb 2007,0.1,0.1,0.1,0.1,1000
5EW,07 Feb 2007,0.12,0.12,0.12,0.12,10000
5EW,08 Feb 2007,0.12,0.12,0.12,0.12,116000
5EW,09 Feb 2007,0.11,0.11,0.11,0.11,50000
5EW,12 Feb 2007,0.1,0.13,0.1,0.13,48000
5EW,13 Feb 2007,0.1,0.12,0.1,0.1,0
5EW,14 Feb 2007,0.1,0.1,0.1,0.1,10000
5EW,15 Feb 2007,0.1,0.12,0.1,0.1,0
5EW,16 Feb 2007,0.1,0.1,0.1,0.1,54000
5EW,19 Feb 2007,0.1,0.1,0.1,0.1,0
5EW,20 Feb 2007,0.1,0.1,0.1,0.1,0
5EW,21 Feb 2007,0.1,0.13,0.1,0.1,0
5EW,22 Feb 2007,0.1,0.14,0.1,0.1,0
5EW,23 Feb 2007,0.1,0.11,0.1,0.11,42000
5EW,26 Feb 2007,0.1,0.12,0.1,0.1,0
5EW,27 Feb 2007,0.11,0.12,0.11,0.12,29000
5EW,28 Feb 2007,0.1,0.1,0.1,0.1,52000
5EW,01 Mar 2007,0.09,0.11,0.09,0.09,0
5EW,02 Mar 2007,0.09,0.09,0.09,0.09,0
5EW,05 Mar 2007,0.09,0.1,0.09,0.09,0
5EW,06 Mar 2007,0.09,0.09,0.08,0.08,90000
5EW,07 Mar 2007,0.09,0.09,0.09,0.09,46000
5EW,08 Mar 2007,0.09,0.09,0.09,0.09,10000
5EW,09 Mar 2007,0.09,0.1,0.09,0.09,0
5EW,12 Mar 2007,0.09,0.1,0.09,0.09,0
5EW,13 Mar 2007,0.09,0.09,0.09,0.09,50000
5EW,14 Mar 2007,0.09,0.09,0.09,0.09,0
5EW,15 Mar 2007,0.09,0.09,0.09,0.09,0
5EW,16 Mar 2007,0.09,0.1,0.09,0.09,0
5EW,19 Mar 2007,0.09,0.1,0.09,0.09,0
5EW,20 Mar 2007,0.09,0.1,0.09,0.09,0
5EW,21 Mar 2007,0.09,0.1,0.09,0.09,0
5EW,22 Mar 2007,0.1,0.1,0.1,0.1,7000
5EW,23 Mar 2007,0.09,0.12,0.09,0.09,0
5EW,26 Mar 2007,0.09,0.12,0.09,0.09,0
5EW,27 Mar 2007,0.09,0.12,0.09,0.09,0
5EW,28 Mar 2007,0.09,0.12,0.09,0.09,0
5EW,29 Mar 2007,0.09,0.13,0.09,0.09,0
5EW,30 Mar 2007,0.1,0.12,0.1,0.1,0
5EW,02 Apr 2007,0.1,0.12,0.1,0.1,0
5EW,03 Apr 2007,0.1,0.12,0.1,0.1,0
5EW,04 Apr 2007,0.12,0.13,0.1,0.13,48000
5EW,05 Apr 2007,0.1,0.12,0.1,0.1,0
5EW,06 Apr 2007,0.1,0.1,0.1,0.1,0
5EW,09 Apr 2007,0.11,0.13,0.11,0.11,0
5EW,10 Apr 2007,0.13,0.13,0.12,0.12,30000
5EW,11 Apr 2007,0.12,0.12,0.12,0.12,29000
5EW,12 Apr 2007,0.12,0.12,0.12,0.12,11000
5EW,13 Apr 2007,0.12,0.12,0.12,0.12,0
5EW,16 Apr 2007,0.12,0.12,0.12,0.12,0
5EW,17 Apr 2007,0.12,0.12,0.12,0.12,47000
5EW,18 Apr 2007,0.12,0.12,0.12,0.12,10000
5EW,19 Apr 2007,0.12,0.12,0.11,0.11,31000
5EW,20 Apr 2007,0.12,0.12,0.12,0.12,54000
5EW,23 Apr 2007,0.12,0.13,0.12,0.13,16000
5EW,24 Apr 2007,0.12,0.13,0.12,0.13,40000
5EW,25 Apr 2007,0.13,0.13,0.13,0.13,46000
5EW,26 Apr 2007,0.12,0.12,0.12,0.12,3000
5EW,27 Apr 2007,0.12,0.12,0.12,0.12,0
5EW,30 Apr 2007,0.12,0.13,0.12,0.12,0
5EW,01 May 2007,0.12,0.12,0.12,0.12,0
5EW,02 May 2007,0.12,0.12,0.12,0.12,1000
5EW,03 May 2007,0.12,0.13,0.12,0.13,65000
5EW,04 May 2007,0.12,0.12,0.12,0.12,30000
5EW,07 May 2007,0.11,0.12,0.11,0.12,30000
5EW,08 May 2007,0.1,0.13,0.1,0.1,0
5EW,09 May 2007,0.12,0.12,0.12,0.12,4000
5EW,10 May 2007,0.12,0.12,0.12,0.12,5000
5EW,11 May 2007,0.11,0.13,0.11,0.11,0
5EW,14 May 2007,0.12,0.12,0.12,0.12,39000
5EW,15 May 2007,0.12,0.14,0.09,0.12,772000
5EW,16 May 2007,0.1,0.14,0.1,0.1,0
5EW,17 May 2007,0.1,0.13,0.1,0.1,0
5EW,18 May 2007,0.1,0.14,0.1,0.14,4000
5EW,21 May 2007,0.13,0.15,0.13,0.14,101000
5EW,22 May 2007,0.13,0.13,0.12,0.12,23000
5EW,23 May 2007,0.12,0.12,0.12,0.12,367000
5EW,24 May 2007,0.12,0.13,0.12,0.12,0
5EW,25 May 2007,0.12,0.14,0.12,0.12,0
5EW,28 May 2007,0.12,0.14,0.12,0.12,0
5EW,29 May 2007,0.12,0.14,0.12,0.12,0
5EW,30 May 2007,0.11,0.13,0.11,0.11,0
5EW,31 May 2007,0.115,0.115,0.115,0.115,0
5EW,01 Jun 2007,0.12,0.14,0.12,0.12,0
5EW,04 Jun 2007,0.14,0.14,0.14,0.14,100000
5EW,05 Jun 2007,0.12,0.14,0.12,0.12,0
5EW,06 Jun 2007,0.12,0.12,0.12,0.12,64000
5EW,07 Jun 2007,0.12,0.14,0.12,0.12,0
5EW,08 Jun 2007,0.12,0.14,0.12,0.12,0
5EW,11 Jun 2007,0.14,0.17,0.14,0.17,928000
5EW,12 Jun 2007,0.18,0.18,0.17,0.17,588000
5EW,13 Jun 2007,0.17,0.17,0.17,0.17,213000
5EW,14 Jun 2007,0.17,0.17,0.17,0.17,173000
5EW,15 Jun 2007,0.17,0.17,0.17,0.17,254000
5EW,18 Jun 2007,0.17,0.17,0.17,0.17,715000
5EW,19 Jun 2007,0.18,0.2,0.18,0.2,1207000
5EW,20 Jun 2007,0.2,0.22,0.2,0.22,1414000
5EW,21 Jun 2007,0.21,0.21,0.19,0.19,410000
5EW,22 Jun 2007,0.19,0.19,0.19,0.19,249000
5EW,25 Jun 2007,0.19,0.2,0.19,0.2,290000
5EW,26 Jun 2007,0.19,0.19,0.19,0.19,76000
5EW,27 Jun 2007,0.19,0.19,0.17,0.17,250000
5EW,28 Jun 2007,0.18,0.19,0.18,0.18,155000
5EW,29 Jun 2007,0.19,0.19,0.19,0.19,105000
5EW,02 Jul 2007,0.19,0.19,0.18,0.19,175000
5EW,03 Jul 2007,0.19,0.19,0.19,0.19,212000
5EW,04 Jul 2007,0.19,0.19,0.19,0.19,117000
5EW,05 Jul 2007,0.19,0.19,0.19,0.19,169000
5EW,06 Jul 2007,0.19,0.19,0.19,0.19,133000
5EW,09 Jul 2007,0.19,0.19,0.19,0.19,1000
5EW,10 Jul 2007,0.19,0.19,0.18,0.18,21000
5EW,11 Jul 2007,0.18,0.19,0.18,0.19,499000
5EW,12 Jul 2007,0.19,0.19,0.19,0.19,65000
5EW,13 Jul 2007,0.18,0.19,0.18,0.18,0
5EW,16 Jul 2007,0.19,0.19,0.19,0.19,50000
5EW,17 Jul 2007,0.19,0.19,0.19,0.19,10000
5EW,18 Jul 2007,0.19,0.19,0.18,0.19,350000
5EW,19 Jul 2007,0.18,0.18,0.18,0.18,75000
5EW,20 Jul 2007,0.18,0.18,0.18,0.18,25000
5EW,23 Jul 2007,0.17,0.18,0.17,0.18,168000
5EW,24 Jul 2007,0.18,0.19,0.18,0.19,172000
5EW,25 Jul 2007,0.18,0.19,0.18,0.18,0
5EW,26 Jul 2007,0.19,0.19,0.19,0.19,0
5EW,27 Jul 2007,0.17,0.19,0.17,0.17,0
5EW,30 Jul 2007,0.18,0.18,0.18,0.18,0
5EW,31 Jul 2007,0.17,0.19,0.17,0.17,0
5EW,01 Aug 2007,0.15,0.18,0.15,0.15,0
5EW,02 Aug 2007,0.16,0.18,0.16,0.16,0
5EW,03 Aug 2007,0.17,0.19,0.17,0.17,0
5EW,06 Aug 2007,0.17,0.17,0.17,0.17,20000
5EW,07 Aug 2007,0.1,0.17,0.1,0.1,0
5EW,08 Aug 2007,0.16,0.16,0.16,0.16,39000
5EW,09 Aug 2007,0.155,0.155,0.155,0.155,0
5EW,10 Aug 2007,0.16,0.16,0.16,0.16,50000
5EW,13 Aug 2007,0.155,0.175,0.155,0.175,63000
5EW,14 Aug 2007,0.16,0.17,0.16,0.16,0
5EW,15 Aug 2007,0.15,0.17,0.15,0.15,0
5EW,16 Aug 2007,0.17,0.17,0.17,0.17,0
5EW,17 Aug 2007,0.1,0.17,0.1,0.1,0
5EW,20 Aug 2007,0.17,0.17,0.17,0.17,0
5EW,21 Aug 2007,0.15,0.15,0.15,0.15,20000
5EW,22 Aug 2007,0.12,0.16,0.12,0.12,0
5EW,23 Aug 2007,0.15,0.15,0.15,0.15,20000
5EW,24 Aug 2007,0.13,0.17,0.13,0.13,0
5EW,27 Aug 2007,0.15,0.15,0.15,0.15,50000
5EW,28 Aug 2007,0.14,0.2,0.14,0.14,0
5EW,29 Aug 2007,0.14,0.17,0.14,0.14,0
5EW,30 Aug 2007,0.15,0.17,0.15,0.15,0
5EW,31 Aug 2007,0.15,0.16,0.15,0.15,0
5EW,03 Sep 2007,0.15,0.17,0.15,0.15,0
5EW,04 Sep 2007,0.16,0.16,0.16,0.16,40000
5EW,05 Sep 2007,0.15,0.18,0.15,0.15,0
5EW,06 Sep 2007,0.15,0.16,0.15,0.15,0
5EW,07 Sep 2007,0.17,0.17,0.17,0.17,30000
5EW,10 Sep 2007,0.14,0.17,0.14,0.14,0
5EW,11 Sep 2007,0.14,0.17,0.14,0.14,0
5EW,12 Sep 2007,0.14,0.14,0.14,0.14,11000
5EW,13 Sep 2007,0.17,0.17,0.15,0.15,89000
5EW,14 Sep 2007,0.16,0.16,0.16,0.16,1000
5EW,17 Sep 2007,0.13,0.18,0.13,0.13,0
5EW,18 Sep 2007,0.14,0.15,0.14,0.14,0
5EW,19 Sep 2007,0.13,0.17,0.13,0.13,0
5EW,20 Sep 2007,0.14,0.17,0.14,0.14,0
5EW,21 Sep 2007,0.17,0.17,0.17,0.17,100000
5EW,24 Sep 2007,0.17,0.17,0.17,0.17,11000
5EW,25 Sep 2007,0.17,0.17,0.17,0.17,50000
5EW,26 Sep 2007,0.15,0.17,0.15,0.15,0
5EW,27 Sep 2007,0.17,0.17,0.17,0.17,50000
5EW,28 Sep 2007,0.14,0.17,0.14,0.14,0
5EW,01 Oct 2007,0.17,0.17,0.17,0.17,40000
5EW,02 Oct 2007,0.17,0.17,0.17,0.17,12000
5EW,03 Oct 2007,0.16,0.17,0.16,0.16,0
5EW,04 Oct 2007,0.17,0.17,0.17,0.17,70000
5EW,05 Oct 2007,0.17,0.17,0.16,0.16,21000
5EW,08 Oct 2007,0.16,0.17,0.16,0.16,0
5EW,09 Oct 2007,0.16,0.17,0.16,0.16,0
5EW,10 Oct 2007,0.17,0.17,0.17,0.17,54000
5EW,11 Oct 2007,0.17,0.17,0.17,0.17,66000
5EW,12 Oct 2007,0.16,0.16,0.16,0.16,2000
5EW,15 Oct 2007,0.16,0.17,0.16,0.16,0
5EW,16 Oct 2007,0.16,0.17,0.16,0.16,0
5EW,17 Oct 2007,0.16,0.17,0.16,0.16,0
5EW,18 Oct 2007,0.13,0.17,0.13,0.13,0
5EW,19 Oct 2007,0.17,0.17,0.17,0.17,94000
5EW,22 Oct 2007,0.17,0.17,0.17,0.17,90000
5EW,23 Oct 2007,0.17,0.17,0.17,0.17,20000
5EW,24 Oct 2007,0.17,0.17,0.17,0.17,100000
5EW,25 Oct 2007,0.17,0.17,0.17,0.17,190000
5EW,26 Oct 2007,0.17,0.17,0.17,0.17,100000
5EW,29 Oct 2007,0.17,0.17,0.17,0.17,110000
5EW,30 Oct 2007,0.17,0.17,0.17,0.17,100000
5EW,31 Oct 2007,0.17,0.17,0.17,0.17,76000
5EW,01 Nov 2007,0.16,0.16,0.16,0.16,49000
5EW,02 Nov 2007,0.16,0.16,0.16,0.16,60000
5EW,05 Nov 2007,0.13,0.13,0.13,0.13,0
5EW,06 Nov 2007,0.13,0.17,0.13,0.13,0
5EW,07 Nov 2007,0.13,0.16,0.13,0.13,0
5EW,08 Nov 2007,0.16,0.16,0.16,0.16,0
5EW,09 Nov 2007,0.14,0.17,0.14,0.14,0
5EW,12 Nov 2007,0.13,0.15,0.13,0.13,0
5EW,13 Nov 2007,0.14,0.16,0.14,0.14,0
5EW,14 Nov 2007,0.16,0.16,0.16,0.16,0
5EW,15 Nov 2007,0.1,0.16,0.1,0.1,0
5EW,16 Nov 2007,0.13,0.16,0.13,0.13,0
5EW,19 Nov 2007,0.16,0.16,0.16,0.16,0
5EW,20 Nov 2007,0.15,0.15,0.15,0.15,0
5EW,21 Nov 2007,0.11,0.15,0.11,0.11,0
5EW,22 Nov 2007,0.13,0.13,0.13,0.13,1000
5EW,23 Nov 2007,0.12,0.12,0.12,0.12,0
5EW,26 Nov 2007,0.22,0.22,0.22,0.22,0
5EW,27 Nov 2007,0.1,0.1,0.1,0.1,0
5EW,28 Nov 2007,0.1,0.1,0.1,0.1,0
5EW,29 Nov 2007,0.1,0.1,0.1,0.1,0
5EW,30 Nov 2007,0.1,0.1,0.1,0.1,0
5EW,03 Dec 2007,0.12,0.12,0.12,0.12,0
5EW,04 Dec 2007,0.1,0.1,0.1,0.1,0
5EW,05 Dec 2007,0.1,0.1,0.1,0.1,0
5EW,06 Dec 2007,0.13,0.13,0.13,0.13,0
5EW,07 Dec 2007,0.1,0.1,0.1,0.1,0
5EW,10 Dec 2007,0.1,0.1,0.1,0.1,0
5EW,11 Dec 2007,0.1,0.1,0.1,0.1,0
5EW,12 Dec 2007,0.13,0.13,0.13,0.13,0
5EW,13 Dec 2007,0.1,0.13,0.1,0.1,0
5EW,14 Dec 2007,0.13,0.13,0.13,0.13,0
5EW,17 Dec 2007,0.09,0.09,0.09,0.09,0
5EW,18 Dec 2007,0.14,0.14,0.14,0.14,20000
5EW,19 Dec 2007,0.12,0.15,0.12,0.12,0
5EW,20 Dec 2007,0.12,0.12,0.12,0.12,0
5EW,21 Dec 2007,0.11,0.14,0.11,0.11,0
5EW,24 Dec 2007,0.22,0.22,0.22,0.22,0
5EW,25 Dec 2007,0.14,0.14,0.14,0.14,0
5EW,26 Dec 2007,0.14,0.14,0.14,0.14,0
5EW,27 Dec 2007,0.12,0.17,0.12,0.12,0
5EW,28 Dec 2007,0.1,0.17,0.1,0.1,0
5EW,31 Dec 2007,0.11,0.17,0.11,0.11,0
5EW,01 Jan 2008,0.14,0.14,0.14,0.14,0
5EW,02 Jan 2008,0.14,0.14,0.14,0.14,0
5EW,03 Jan 2008,0.12,0.17,0.12,0.12,0
5EW,04 Jan 2008,0.19,0.19,0.19,0.19,0
5EW,07 Jan 2008,0.14,0.14,0.14,0.14,0
5EW,08 Jan 2008,0.1,0.17,0.1,0.1,0
5EW,09 Jan 2008,0.09,0.09,0.09,0.09,0
5EW,10 Jan 2008,0.09,0.18,0.09,0.09,0
5EW,11 Jan 2008,0.1,0.14,0.1,0.1,0
5EW,14 Jan 2008,0.09,0.17,0.09,0.09,0
5EW,15 Jan 2008,0.14,0.14,0.14,0.14,0
5EW,16 Jan 2008,0.06,0.06,0.06,0.06,0
5EW,17 Jan 2008,0.09,0.09,0.09,0.09,0
5EW,18 Jan 2008,0.09,0.09,0.09,0.09,0
5EW,21 Jan 2008,0.09,0.09,0.09,0.09,0
5EW,22 Jan 2008,0.14,0.14,0.14,0.14,0
5EW,23 Jan 2008,0.14,0.14,0.14,0.14,0
5EW,24 Jan 2008,0.09,0.09,0.09,0.09,0
5EW,25 Jan 2008,0.09,0.17,0.09,0.09,0
5EW,28 Jan 2008,0.09,0.09,0.09,0.09,0
5EW,29 Jan 2008,0.09,0.09,0.09,0.09,0
5EW,30 Jan 2008,0.1,0.1,0.1,0.1,30000
5EW,31 Jan 2008,0.09,0.13,0.09,0.09,0
5EW,01 Feb 2008,0.1,0.13,0.1,0.1,0
5EW,04 Feb 2008,0.09,0.14,0.09,0.09,0
5EW,05 Feb 2008,0.09,0.14,0.09,0.09,0
5EW,06 Feb 2008,0.1,0.13,0.1,0.1,0
5EW,07 Feb 2008,0.1,0.1,0.1,0.1,0
5EW,08 Feb 2008,0.1,0.1,0.1,0.1,0
5EW,11 Feb 2008,0.08,0.14,0.08,0.08,0
5EW,12 Feb 2008,0.09,0.14,0.09,0.09,0
5EW,13 Feb 2008,0.09,0.14,0.09,0.09,0
5EW,14 Feb 2008,0.1,0.14,0.1,0.1,0
5EW,15 Feb 2008,0.08,0.08,0.08,0.08,0
5EW,18 Feb 2008,0.09,0.14,0.09,0.09,0
5EW,19 Feb 2008,0.08,0.14,0.08,0.08,0
5EW,20 Feb 2008,0.08,0.14,0.08,0.08,0
5EW,21 Feb 2008,0.08,0.14,0.08,0.08,0
5EW,22 Feb 2008,0.08,0.08,0.08,0.08,0
5EW,25 Feb 2008,0.11,0.14,0.11,0.11,0
5EW,26 Feb 2008,0.08,0.14,0.08,0.08,0
5EW,27 Feb 2008,0.09,0.14,0.09,0.09,0
5EW,28 Feb 2008,0.09,0.09,0.09,0.09,0
5EW,29 Feb 2008,0.08,0.08,0.08,0.08,0
5EW,03 Mar 2008,0.08,0.14,0.08,0.08,0
5EW,04 Mar 2008,0.07,0.14,0.07,0.07,0
5EW,05 Mar 2008,0.08,0.14,0.08,0.08,0
5EW,06 Mar 2008,0.08,0.14,0.08,0.08,0
5EW,07 Mar 2008,0.07,0.15,0.07,0.07,0
5EW,10 Mar 2008,0.08,0.14,0.08,0.08,0
5EW,11 Mar 2008,0.09,0.13,0.09,0.09,0
5EW,12 Mar 2008,0.06,0.14,0.06,0.06,0
5EW,13 Mar 2008,0.08,0.1,0.08,0.08,0
5EW,14 Mar 2008,0.08,0.11,0.08,0.08,0
5EW,17 Mar 2008,0.1,0.1,0.1,0.1,0
5EW,18 Mar 2008,0.08,0.11,0.08,0.08,0
5EW,19 Mar 2008,0.09,0.12,0.09,0.09,0
5EW,20 Mar 2008,0.09,0.09,0.09,0.09,1000
5EW,21 Mar 2008,0.09,0.09,0.09,0.09,0
5EW,24 Mar 2008,0.085,0.085,0.085,0.085,0
5EW,25 Mar 2008,0.08,0.12,0.08,0.08,0
5EW,26 Mar 2008,0.1,0.12,0.1,0.1,0
5EW,27 Mar 2008,0.07,0.12,0.07,0.07,0
5EW,28 Mar 2008,0.07,0.14,0.07,0.07,0
5EW,31 Mar 2008,0.06,0.14,0.06,0.06,0
5EW,01 Apr 2008,0.06,0.11,0.06,0.06,0
5EW,02 Apr 2008,0.06,0.12,0.06,0.06,0
5EW,03 Apr 2008,0.09,0.12,0.09,0.09,0
5EW,04 Apr 2008,0.09,0.09,0.09,0.09,1000
5EW,07 Apr 2008,0.07,0.1,0.07,0.07,0
5EW,08 Apr 2008,0.08,0.13,0.08,0.08,0
5EW,09 Apr 2008,0.09,0.12,0.09,0.09,0
5EW,10 Apr 2008,0.09,0.12,0.09,0.09,0
5EW,11 Apr 2008,0.09,0.09,0.09,0.09,2000
5EW,14 Apr 2008,0.09,0.11,0.09,0.09,0
5EW,15 Apr 2008,0.1,0.1,0.1,0.1,14000
5EW,16 Apr 2008,0.1,0.14,0.1,0.1,0
5EW,17 Apr 2008,0.1,0.14,0.1,0.1,0
5EW,18 Apr 2008,0.1,0.14,0.1,0.1,0
5EW,21 Apr 2008,0.1,0.14,0.1,0.1,0
5EW,22 Apr 2008,0.1,0.15,0.1,0.1,0
5EW,23 Apr 2008,0.11,0.16,0.11,0.11,0
5EW,24 Apr 2008,0.12,0.12,0.12,0.12,15000
5EW,25 Apr 2008,0.12,0.15,0.12,0.12,0
5EW,28 Apr 2008,0.12,0.12,0.12,0.12,8000
5EW,29 Apr 2008,0.1,0.14,0.1,0.1,0
5EW,30 Apr 2008,0.1,0.16,0.1,0.1,0
5EW,01 May 2008,0.12,0.12,0.12,0.12,0
5EW,02 May 2008,0.1,0.14,0.1,0.1,0
5EW,05 May 2008,0.12,0.14,0.12,0.12,0
5EW,06 May 2008,0.12,0.14,0.12,0.12,0
5EW,07 May 2008,0.12,0.14,0.12,0.12,0
5EW,08 May 2008,0.12,0.15,0.12,0.12,0
5EW,09 May 2008,0.12,0.16,0.12,0.12,0
5EW,12 May 2008,0.12,0.14,0.12,0.12,0
5EW,13 May 2008,0.12,0.14,0.12,0.12,0
5EW,14 May 2008,0.12,0.17,0.12,0.12,0
5EW,15 May 2008,0.12,0.15,0.12,0.12,0
5EW,16 May 2008,0.12,0.16,0.12,0.12,0
5EW,19 May 2008,0.12,0.12,0.12,0.12,0
5EW,20 May 2008,0.12,0.17,0.12,0.12,0
5EW,21 May 2008,0.12,0.12,0.12,0.12,0
5EW,22 May 2008,0.12,0.17,0.12,0.12,0
5EW,23 May 2008,0.12,0.14,0.12,0.12,0
5EW,26 May 2008,0.12,0.17,0.12,0.12,0
5EW,27 May 2008,0.12,0.15,0.12,0.12,0
5EW,28 May 2008,0.12,0.15,0.12,0.12,0
5EW,29 May 2008,0.12,0.15,0.12,0.12,0
5EW,30 May 2008,0.12,0.15,0.12,0.12,0
5EW,02 Jun 2008,0.12,0.16,0.12,0.12,0
5EW,03 Jun 2008,0.12,0.12,0.12,0.12,45000
5EW,04 Jun 2008,0.11,0.13,0.11,0.11,0
5EW,05 Jun 2008,0.13,0.14,0.13,0.14,51000
